ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-05-28,-8.723382773302667,-5.605001788681985,7.641500617187338,-8.723382773302667,-8.723382773302667,9.592621860446222,9.592621860446222,9.592621860446222,9.691634570773312,9.691634570773312,9.691634570773312,-0.09901271032709329,-0.09901271032709329,-0.09901271032709329,0.0,0.0,0.0,0.8692390871435549
2019-05-30,-8.724439815926932,-5.602283518592847,7.454944063087458,-8.724439815926932,-8.724439815926932,9.662977494542961,9.662977494542961,9.662977494542961,9.680079359997338,9.680079359997338,9.680079359997338,-0.017101865454376,-0.017101865454376,-0.017101865454376,0.0,0.0,0.0,0.9385376786160293
2019-05-31,-8.724968337239064,-5.16028989372282,7.963376667477421,-8.724968337239064,-8.724968337239064,9.744225030734901,9.744225030734901,9.744225030734901,9.724165721031149,9.724165721031149,9.724165721031149,0.020059309703751027,0.020059309703751027,0.020059309703751027,0.0,0.0,0.0,1.0192566934958371
2019-06-03,-8.72655390117546,-5.6188941426359165,7.737512967836279,-8.72655390117546,-8.72655390117546,9.919540274976583,9.919540274976583,9.919540274976583,9.811272859355189,9.811272859355189,9.811272859355189,0.10826741562139468,0.10826741562139468,0.10826741562139468,0.0,0.0,0.0,1.1929863738011228
2019-06-06,-8.728139465111855,-5.5099581332534315,7.167666285457137,-8.728139465111855,-8.728139465111855,9.83342639261573,9.83342639261573,9.83342639261573,9.680079359993051,9.680079359993051,9.680079359993051,0.15334703262267665,0.15334703262267665,0.15334703262267665,0.0,0.0,0.0,1.1052869275038741
2019-06-07,-8.728667986423988,-5.440255881687048,7.933938190164015,-8.728667986423988,-8.728667986423988,9.88250796115473,9.88250796115473,9.88250796115473,9.724165721007278,9.724165721007278,9.724165721007278,0.15834224014745218,0.15834224014745218,0.15834224014745218,0.0,0.0,0.0,1.153839974730742
2019-06-10,-8.730253550360384,-5.631795626766536,7.896679235660269,-8.730253550360384,-8.730253550360384,9.958489854052742,9.958489854052742,9.958489854052742,9.811272859328726,9.811272859328726,9.811272859328726,0.14721699472401403,0.14721699472401403,0.14721699472401403,0.0,0.0,0.0,1.2282363036923574
2019-06-11,-8.730782071672516,-5.53296617807642,7.441487695437832,-8.730782071672516,-8.730782071672516,9.828306780496558,9.828306780496558,9.828306780496558,9.691634570777223,9.691634570777223,9.691634570777223,0.13667220971933328,0.13667220971933328,0.13667220971933328,0.0,0.0,0.0,1.0975247088240412
2019-06-13,-8.731839114296779,-6.12454973514968,7.702363375552776,-8.731839114296779,-8.731839114296779,9.789896768954229,9.789896768954229,9.789896768954229,9.680079360002905,9.680079360002905,9.680079360002905,0.10981740895132268,0.10981740895132268,0.10981740895132268,0.0,0.0,0.0,1.0580576546574498
2019-06-14,-8.732367635608913,-5.524843660161752,7.252692641164851,-8.732367635608913,-8.732367635608913,9.819426329055089,9.819426329055089,9.819426329055089,9.72416572098341,9.72416572098341,9.72416572098341,0.0952606080716806,0.0952606080716806,0.0952606080716806,0.0,0.0,0.0,1.087058693446176
2019-06-17,-8.733953199545308,-5.724592398457515,7.4380734768947825,-8.733953199545308,-8.733953199545308,9.869337216389942,9.869337216389942,9.869337216389942,9.811272859328138,9.811272859328138,9.811272859328138,0.058064357061802706,0.058064357061802706,0.058064357061802706,0.0,0.0,0.0,1.1353840168446343
2019-06-18,-8.73448172085744,-5.90942895361271,7.710529250539178,-8.73448172085744,-8.73448172085744,9.742386684260682,9.742386684260682,9.742386684260682,9.691634570767581,9.691634570767581,9.691634570767581,0.05075211349310361,0.05075211349310361,0.05075211349310361,0.0,0.0,0.0,1.0079049634032415
